-5116.15,-2370.08,-2370.08,-1097.95
-5212.72,-2456.59,-2456.59,-1157.72
-5340.56,-2543.96,-2543.96,-1211.81
-5488.35,-2630.97,-2630.97,-1261.21
-5613.26,-2709.19,-2709.19,-1307.57
-5758.4,-2788.74,-2788.74,-1350.56
-5937.24,-2914.65,-2914.65,-1430.83
-6072.65,-3014.68,-3014.68,-1496.59
-6176.21,-3094.47,-3094.47,-1550.43
-6320.45,-3220.57,-3220.57,-1641.03
-6467.93,-3325.07,-3325.07,-1709.37
-6605.08,-3436.62,-3436.62,-1788.07
-6779.24,-3564.06,-3564.06,-1873.74
-6977.79,-3702.16,-3702.16,-1964.23
-7190.06,-3845.7,-3845.7,-2056.93
-7372.78,-3949.95,-3949.95,-2116.18
-7552.43,-4091.83,-4091.83,-2216.91
-7740.86,-4232.83,-4232.83,-2314.59
-7934.46,-4372,-4372,-2409.04
-8128.95,-4508.26,-4508.26,-2500.25
-8321.42,-4640.66,-4640.66,-2587.99
-8548.91,-4820.12,-4820.12,-2717.72
-8727.43,-5010.52,-5010.52,-2876.6
-8825.87,-5148.94,-5148.94,-3003.85
-8938.59,-5270.9,-5270.9,-3108.14
-9209.06,-5521.44,-5521.44,-3310.46
-9467.9,-5776.21,-5776.21,-3523.98
-9636.16,-5996.14,-5996.14,-3731.13
-9927.27,-6317.65,-6317.65,-4020.51
-10293.8,-6712.53,-6712.53,-4377.21
-10667.6,-7082.16,-7082.16,-4701.82
-11037.6,-7425.66,-7425.66,-4995.67
-11420.9,-7823.8,-7823.8,-5359.63
-11865,-8217.24,-8217.24,-5690.95
-12260.7,-8634.34,-8634.34,-6080.56
-12596.4,-9057.31,-9057.31,-6512.55
-12962.8,-9433,-9433,-6864.35
-13308.3,-9921.76,-9921.76,-7397.01
-13601.2,-10374.2,-10374.2,-7912.85
-13793,-10759,-10759,-8392.39
-13840.7,-11066.1,-11066.1,-8847.7
-13757.8,-11393.6,-11393.6,-9435.69
-13579.3,-11640.5,-11640.5,-9978.44
-13459,-11827.9,-11827.9,-10394.5
-13220.3,-11912.3,-11912.3,-10733.7
-12886.5,-11905.6,-11905.6,-10999.3
-12501.2,-11799.9,-11799.9,-11137.8
-11830.3,-11601.7,-11601.7,-11377.5
-10903.6,-11228.9,-11228.9,-11564
-10041,-10753.5,-10753.5,-11516.6
-9241.75,-10213.4,-10213.4,-11287.2
-8405.81,-9510.04,-9510.04,-10759.3
-7317.28,-8656.26,-8656.26,-10240.3
-6105.52,-7697.01,-7697.01,-9703.35
-5069.28,-6715.58,-6715.58,-8896.55
-4185.12,-5764.75,-5764.75,-7940.61
-3286.05,-4853.2,-4853.2,-7167.74
-2197.3,-3795.03,-3795.03,-6554.5
-1287.47,-2739.43,-2739.43,-5828.85
-761.987,-1964.73,-1964.73,-5065.91
-457.503,-1407.68,-1407.68,-4331.28
-193.285,-841.077,-841.077,-3659.93
-33.4549,-320.148,-320.148,-3063.67
-0.0919893,-15.3034,-15.3034,-2545.89
-37.7987,282.009,282.009,-2104.01
-252.383,660.956,660.956,-1730.95
-754.217,1034.35,1034.35,-1418.53
-1375.04,1262.43,1262.43,-1159.04
-2039.34,1388.03,1388.03,-944.736
-3000.73,1517.71,1517.71,-767.625
-4233.77,1622.09,1622.09,-621.47
-5686.94,1688.01,1688.01,-501.04
-7286.23,1711.61,1711.61,-402.073
-8949.57,1695.22,1695.22,-321.105
-11092.3,1676.71,1676.71,-253.451
-13467.3,1630.19,1630.19,-197.331
-15360.2,1534.62,1534.62,-153.323
-17273.2,1425,1425,-117.558
-19014.6,1301.81,1301.81,-89.1275
-20159,1172.82,1172.82,-68.2322
-21194.7,1047.67,1047.67,-51.7868
-22054.2,928.515,928.515,-39.0918
-22722.4,817.683,817.683,-29.425
-23387.4,526.961,526.961,-11.8734
-23761.1,153.793,153.793,-0.995424
-23900.7,-76.7046,-76.7046,-0.246168
-23910.5,-213.166,-213.166,-1.90041
-23812.2,-435.154,-435.154,-7.95217
-23616,-613.892,-613.892,-15.958
-23216.6,-811.807,-811.807,-28.3862
-22686.8,-1005.67,-1005.67,-44.5796
-22112.6,-1149.77,-1149.77,-59.7832
-21447,-1376.74,-1376.74,-88.3762
-20807.2,-1534.21,-1534.21,-113.125
-20199.1,-1651.42,-1651.42,-135.016
-19514,-1707.69,-1707.69,-149.442
-18793.3,-1721.68,-1721.68,-157.725
-18166.3,-1733.28,-1733.28,-165.375
-17620.2,-1742.75,-1742.75,-172.368
-16998.5,-1723.13,-1723.13,-174.674
-16269.1,-1736.8,-1736.8,-185.411
-15637.7,-1788.04,-1788.04,-204.447
-15031.6,-1785.22,-1785.22,-212.022
-14429.4,-1694.55,-1694.55,-199.003
-13779,-1598.01,-1598.01,-185.328
-13045.7,-1529.13,-1529.13,-179.235
-12412.4,-1497.88,-1497.88,-180.759
-11861.7,-1486.78,-1486.78,-186.358
-11282.5,-1464.97,-1464.97,-190.219
-10660.7,-1458.28,-1458.28,-199.477
-10045.2,-1455.04,-1455.04,-210.76
-9512.3,-1432.62,-1432.62,-215.764
-9005.27,-1416.03,-1416.03,-222.662
-8537.41,-1401.24,-1401.24,-229.983
-8153.75,-1374.08,-1374.08,-231.561
-7799.26,-1353.17,-1353.17,-234.775
-7473.24,-1335.12,-1335.12,-238.524
-7119.74,-1302.35,-1302.35,-238.227
-6770,-1262.27,-1262.27,-235.353
-6487.73,-1233.72,-1233.72,-234.608
-6208.86,-1198.72,-1198.72,-231.43
-5970.92,-1154.48,-1154.48,-223.219
-5739.99,-1113.35,-1113.35,-215.948
-5522.43,-1075.54,-1075.54,-209.473
-5322.05,-1041.13,-1041.13,-203.671
-5109.71,-1011.95,-1011.95,-200.413
-4933.18,-996.912,-996.912,-201.459
-4757.46,-982.669,-982.669,-202.974
-4558.9,-958.978,-958.978,-201.724
-4374.72,-926.788,-926.788,-196.341
-4206.86,-891.216,-891.216,-188.803
-4059.72,-864.742,-864.742,-184.195
-3927.91,-843.911,-843.911,-181.314
-3811.18,-824.921,-824.921,-178.552
-3700.5,-800.837,-800.837,-173.312
-3601.47,-779.203,-779.203,-168.586
-3500.33,-745.452,-745.452,-158.756
-3388.84,-708.764,-708.764,-148.236
-3267.81,-681.918,-681.918,-142.301
-3157.01,-659.265,-659.265,-137.671
-3056.88,-639.882,-639.882,-133.943
-2967.68,-622.453,-622.453,-130.556
-2862.74,-609.783,-609.783,-129.888
-2765.02,-599.404,-599.404,-129.94
-2674.47,-590.376,-590.376,-130.322
-2563.88,-572.693,-572.693,-127.922
-2446.84,-550.59,-550.59,-123.894
-2356.58,-539.67,-539.67,-123.587
-2284.24,-535.321,-535.321,-125.454
-2201.36,-522.558,-522.558,-124.045
-2109.19,-506.323,-506.323,-121.546
-2026.19,-495.826,-495.826,-121.333
-1947.92,-484.171,-484.171,-120.345
-1868.91,-469.728,-469.728,-118.06
-1800.72,-457.373,-457.373,-116.17
-1733.89,-446.292,-446.292,-114.873
-1669.95,-436.096,-436.096,-113.883
-1621.37,-428.894,-428.894,-113.454
-1571.9,-421.297,-421.297,-112.915
-1512.57,-411.223,-411.223,-111.8
-1453.68,-401.542,-401.542,-110.916
-1403.17,-394.875,-394.875,-111.124
-1355.15,-388.298,-388.298,-111.261
-1305.31,-379.488,-379.488,-110.327
-1255.36,-371.165,-371.165,-109.74
-1209.82,-362.832,-362.832,-108.815
-1168.5,-354.685,-354.685,-107.661
-1127.84,-346.974,-346.974,-106.744
-1084.81,-337.565,-337.565,-105.041
-1041.87,-327.356,-327.356,-102.855
-1000.29,-316.876,-316.876,-100.381
-960.652,-307.77,-307.77,-98.6021
-921.229,-299.749,-299.749,-97.5322
-883.449,-291.309,-291.309,-96.0565
-849.747,-282.667,-282.667,-94.0291
-816.268,-273.581,-273.581,-91.6936
-784.065,-264.481,-264.481,-89.2149
-749.431,-254.286,-254.286,-86.2803
-714.148,-244.516,-244.516,-83.7197
-681.327,-235.207,-235.207,-81.198
-647.803,-224.542,-224.542,-77.8312
-617.027,-214.572,-214.572,-74.6178
-590.115,-205.288,-205.288,-71.415
-564.71,-197.277,-197.277,-68.9173
-539.318,-189.263,-189.263,-66.4181
-516.237,-181.864,-181.864,-64.0686
-493.449,-173.252,-173.252,-60.8294
-471.959,-165.057,-165.057,-57.7251
-452.248,-157.599,-157.599,-54.9201
-434.187,-151.027,-151.027,-52.533
-417.445,-144.95,-144.95,-50.3311
-402.127,-139.313,-139.313,-48.2637
-386.536,-133.998,-133.998,-46.4521
-371.372,-129.418,-129.418,-45.1003
-357.004,-125.014,-125.014,-43.7767
-342.221,-120.83,-120.83,-42.662
-326.434,-116.575,-116.575,-41.6311
-310.759,-112.541,-112.541,-40.757
-296.372,-109.146,-109.146,-40.1955
-282.469,-105.421,-105.421,-39.3444
-268.485,-101.108,-101.108,-38.076
-254.629,-96.7302,-96.7302,-36.7465
-241.22,-92.3908,-92.3908,-35.387
-228.983,-88.5136,-88.5136,-34.215
-217.801,-85.0856,-85.0856,-33.2394
-206.612,-81.1357,-81.1357,-31.8617
-195.355,-76.9579,-76.9579,-30.3167
-184.628,-73.1613,-73.1613,-28.9911
-174.83,-69.5113,-69.5113,-27.6373
-165.734,-66.0021,-66.0021,-26.2848
-156.485,-62.4966,-62.4966,-24.9598
-147.452,-58.9512,-58.9512,-23.5686
-139.209,-55.6527,-55.6527,-22.2487
-131.152,-52.4373,-52.4373,-20.9655
-123.171,-49.3263,-49.3263,-19.7537
-115.779,-46.4888,-46.4888,-18.6666
-108.826,-43.8373,-43.8373,-17.6584
-102.172,-41.2595,-41.2595,-16.6615
-95.6643,-38.5935,-38.5935,-15.5696
-89.2351,-35.9691,-35.9691,-14.4985
-83.012,-33.5328,-33.5328,-13.5456
-76.9009,-31.0988,-31.0988,-12.5764
-70.9311,-28.6961,-28.6961,-11.6094
-65.1877,-26.4714,-26.4714,-10.7495
-59.5786,-24.2641,-24.2641,-9.88183
-54.0962,-22.0607,-22.0607,-8.99646
-48.8025,-19.9828,-19.9828,-8.18222
-43.6284,-17.9149,-17.9149,-7.35634
-38.5832,-15.8829,-15.8829,-6.53825
-33.6643,-13.8885,-13.8885,-5.72982
-28.8101,-11.8685,-11.8685,-4.88927
-24.1083,-9.90854,-9.90854,-4.07242
-19.5705,-8.04369,-8.04369,-3.30604
-15.1756,-6.2385,-6.2385,-2.56457
-10.8915,-4.47856,-4.47856,-1.84158
-6.67759,-2.7464,-2.7464,-1.12955
-2.54044,-1.04749,-1.04749,-0.431905
1.51881,0.627893,0.627893,0.259578
3.9911,1.65386,1.65386,0.685335
3.92525,1.62703,1.62703,0.67441
3.86869,1.60429,1.60429,0.665279
3.82804,1.58805,1.58805,0.658793
3.78615,1.57117,1.57117,0.652004
3.76871,1.56356,1.56356,0.648687
3.75459,1.55109,1.55109,0.64078
3.74948,1.53819,1.53819,0.631029
3.77963,1.54454,1.54454,0.631177
3.80219,1.55771,1.55771,0.638174
3.81088,1.56798,1.56798,0.645146
3.81394,1.57622,1.57622,0.65142
3.83046,1.59316,1.59316,0.662626
3.85152,1.61738,1.61738,0.679195
3.84597,1.63291,1.63291,0.693298
3.84278,1.65296,1.65296,0.711013
3.84281,1.68032,1.68032,0.73474
3.84975,1.72404,1.72404,0.772079
3.83876,1.76922,1.76922,0.815404
3.85716,1.83366,1.83366,0.871704
3.87791,1.90261,1.90261,0.933476
3.88915,1.95825,1.95825,0.98601
3.93002,2.02393,2.02393,1.04231
3.96381,2.07839,2.07839,1.08979
4.03617,2.15402,2.15402,1.14955
4.12133,2.23693,2.23693,1.21413
4.1998,2.30444,2.30444,1.26446
4.2968,2.39093,2.39093,1.33042
4.39662,2.47638,2.47638,1.39482
4.50535,2.56517,2.56517,1.4605
4.62245,2.68105,2.68105,1.55502
4.71005,2.80767,2.80767,1.67366
4.73423,2.91339,2.91339,1.79287
4.71108,2.98631,2.98631,1.893
4.69697,3.08513,3.08513,2.02642
4.64386,3.17159,3.17159,2.16608
4.58859,3.26397,3.26397,2.32173
4.50103,3.33544,3.33544,2.4717
4.42088,3.37223,3.37223,2.57233
4.39586,3.43259,3.43259,2.68041
4.32979,3.46471,3.46471,2.77247
4.2764,3.50754,3.50754,2.87692
4.25606,3.58339,3.58339,3.01704
4.1896,3.61472,3.61472,3.11872
4.14239,3.65635,3.65635,3.22734
4.14639,3.72883,3.72883,3.35332
4.09784,3.73424,3.73424,3.4029
4.08083,3.75287,3.75287,3.45126
4.06462,3.74833,3.74833,3.45666
4.04188,3.73667,3.73667,3.45451
3.98746,3.71311,3.71311,3.45765
3.93701,3.72719,3.72719,3.52855
3.84878,3.69346,3.69346,3.54441
3.74277,3.65364,3.65364,3.56664
3.65103,3.61053,3.61053,3.57047
3.56402,3.52692,3.52692,3.4902
3.47591,3.46554,3.46554,3.45519
3.41174,3.45319,3.45319,3.49513
3.32453,3.40061,3.40061,3.47843
3.26628,3.36559,3.36559,3.46793
3.27477,3.38469,3.38469,3.49831
3.29223,3.40345,3.40345,3.51843
3.28749,3.41254,3.41254,3.54235
3.2722,3.41964,3.41964,3.57372
3.25026,3.42544,3.42544,3.61006
3.26251,3.44969,3.44969,3.64761
3.3173,3.48455,3.48455,3.66023
3.35306,3.49749,3.49749,3.64814
3.39282,3.51361,3.51361,3.63871
3.42048,3.51689,3.51689,3.61601
3.45225,3.52452,3.52452,3.5983
3.47122,3.51964,3.51964,3.56874
3.49155,3.47557,3.47557,3.45967
3.52064,3.41572,3.41572,3.31392
3.50488,3.36501,3.36501,3.23072
3.4772,3.32814,3.32814,3.18548
3.43523,3.29411,3.29411,3.15879
3.3726,3.26069,3.26069,3.15251
3.33897,3.24278,3.24278,3.14936
3.32288,3.22351,3.22351,3.1271
3.32334,3.20798,3.20798,3.09663
3.34843,3.19262,3.19262,3.04406
3.32369,3.1962,3.1962,3.07359
3.26659,3.21355,3.21355,3.16136
3.23125,3.21265,3.21265,3.19416
3.17665,3.19136,3.19136,3.20613
3.07732,3.14834,3.14834,3.22099
2.9871,3.1066,3.1066,3.23087
2.89124,3.05161,3.05161,3.22088
2.82056,3.01056,3.01056,3.21337
2.45302,2.64113,2.64113,2.84366
2.2997,2.50485,2.50485,2.72831
2.23386,2.41915,2.41915,2.61982
2.19844,2.34191,2.34191,2.49475
2.15874,2.27842,2.27842,2.40474
2.13117,2.2101,2.2101,2.29194
2.10055,2.13067,2.13067,2.16122
2.06839,2.07378,2.07378,2.07919
2.05998,2.03979,2.03979,2.01979
2.045,2.00244,2.00244,1.96076
2.05303,1.97741,1.97741,1.90458
2.05643,1.9511,1.9511,1.85116
2.03422,1.91762,1.91762,1.8077
2.02075,1.90377,1.90377,1.79356
2.01294,1.8888,1.8888,1.77231
2.01196,1.90007,1.90007,1.7944
2.01097,1.90011,1.90011,1.79535
1.9906,1.89026,1.89026,1.79499
1.96069,1.90159,1.90159,1.84428
1.94573,1.93142,1.93142,1.91722
1.94452,1.96785,1.96785,1.99146
1.94552,1.98324,1.98324,2.02168
1.94083,2.00542,2.00542,2.07216
1.9166,2.02303,2.02303,2.13537
1.89184,2.05012,2.05012,2.22165
1.86523,2.07394,2.07394,2.30599
1.84266,2.10082,2.10082,2.39516
1.80629,2.13554,2.13554,2.52481
1.74418,2.1696,2.1696,2.69879
1.70129,2.20572,2.20572,2.85971
1.67907,2.23818,2.23818,2.98347
1.63921,2.26443,2.26443,3.12813
1.58424,2.28283,2.28283,3.28949
1.51085,2.29285,2.29285,3.47961
1.50043,2.32612,2.32612,3.60618
1.53644,2.36747,2.36747,3.648
1.52166,2.37941,2.37941,3.72067
1.48492,2.37599,2.37599,3.80175
1.50425,2.39771,2.39771,3.82183
1.56762,2.44022,2.44022,3.79854
1.58642,2.42823,2.42823,3.71674
1.55438,2.38507,2.38507,3.65971
1.48814,2.32353,2.32353,3.62787
1.39837,2.23464,2.23464,3.57102
1.40379,2.20576,2.20576,3.4659
1.47488,2.2285,2.2285,3.36719
1.47086,2.20455,2.20455,3.30422
1.41918,2.11484,2.11484,3.15149
1.32443,2.03418,2.03418,3.12429
1.208,1.9643,1.9643,3.19411
1.21898,1.94728,1.94728,3.1107
1.31087,2.0244,2.0244,3.1263
1.31598,2.06127,2.06127,3.22865
1.32123,2.09658,2.09658,3.32694
1.32702,2.131,2.131,3.42206
1.4307,2.23199,2.23199,3.48206
1.60077,2.4013,2.4013,3.60216
1.76235,2.55621,2.55621,3.70767
1.78359,2.60293,2.60293,3.79865
1.80324,2.64627,2.64627,3.88342
1.88769,2.77559,2.77559,4.08113
2.21781,3.0612,3.0612,4.22532
2.52741,3.31644,3.31644,4.3518
2.80792,3.53713,3.53713,4.45571
3.27004,3.82933,3.82933,4.48428
3.82067,4.11139,4.11139,4.42423
4.35723,4.30834,4.30834,4.25999
4.79652,4.38097,4.38097,4.00143
5.06468,4.30529,4.30529,3.65976
5.1379,4.09742,4.09742,3.26765
5.0846,3.71745,3.71745,2.71791
4.85523,3.31514,3.31514,2.26356
4.50621,2.91533,2.91533,1.8861
4.07956,2.52897,2.52897,1.56774
3.61856,2.193,2.193,1.32905
3.18031,1.888,1.888,1.12082
2.76795,1.64311,1.64311,0.975384
2.41996,1.44356,1.44356,0.861122
2.14286,1.27491,1.27491,0.758513
1.91285,1.14951,1.14951,0.690793
1.72409,1.06436,1.06436,0.657078
1.57456,1.00717,1.00717,0.64424
1.45778,0.969172,0.969172,0.644331
1.36606,0.943909,0.943909,0.652215
1.29225,0.926372,0.926372,0.664088
1.2307,0.912896,0.912896,0.677159
1.17738,0.901003,0.901003,0.689502
1.14517,0.890865,0.890865,0.693034
1.12141,0.872316,0.872316,0.678556
1.09016,0.848957,0.848957,0.66112
1.05332,0.827448,0.827448,0.650011
1.01527,0.80817,0.80817,0.643314
0.977813,0.790558,0.790558,0.639164
0.94156,0.773885,0.773885,0.636071
0.921442,0.761776,0.761776,0.629776
0.896994,0.740747,0.740747,0.611716
0.866706,0.719389,0.719389,0.597112
0.841096,0.701319,0.701319,0.58477
0.812732,0.680432,0.680432,0.569668
0.782099,0.660025,0.660025,0.557005
0.752723,0.632839,0.632839,0.532048
0.720778,0.599351,0.599351,0.49838
0.699433,0.574837,0.574837,0.472437
0.672072,0.538717,0.538717,0.431822
0.632884,0.496204,0.496204,0.389042
0.593931,0.450869,0.450869,0.342267
0.554339,0.409173,0.409173,0.302023
0.527868,0.377577,0.377577,0.270076
0.493626,0.341713,0.341713,0.23655
0.457382,0.307572,0.307572,0.206831
0.127208,0.0847925,0.0847925,0.0565199
0.123832,0.0833897,0.0833897,0.0561555
0.120503,0.0821061,0.0821061,0.0559439
0.117927,0.0808878,0.0808878,0.0554822
0.115162,0.0788817,0.0788817,0.0540309
0.111224,0.0763958,0.0763958,0.0524737
0.10725,0.0736657,0.0736657,0.0505979
0.104366,0.0709554,0.0709554,0.0482407
0.100805,0.0683433,0.0683433,0.046335
0.0969778,0.0658655,0.0658655,0.0447346
0.0944149,0.0636085,0.0636085,0.0428539
0.0922787,0.0616014,0.0616014,0.0411226
0.0904774,0.0598264,0.0598264,0.039559
0.0893285,0.0582441,0.0582441,0.0379764
0.0885921,0.0568181,0.0568181,0.03644
0.0877362,0.0548557,0.0548557,0.0342977
0.0871811,0.0532902,0.0532902,0.032574
0.0865336,0.0520794,0.0520794,0.0313435
0.08571,0.050431,0.050431,0.0296732
0.0851939,0.0491787,0.0491787,0.0283886
0.0846141,0.0482781,0.0482781,0.0275459
0.0838505,0.0469772,0.0469772,0.0263189
0.0829559,0.0454701,0.0454701,0.0249233
0.082473,0.0444606,0.0444606,0.0239684
0.0817841,0.0432326,0.0432326,0.0228536
0.0809732,0.0419177,0.0419177,0.0216997
0.0800376,0.0411743,0.0411743,0.0211816
0.0790727,0.0408143,0.0408143,0.0210668
0.0781812,0.040145,0.040145,0.0206139
0.0773531,0.0393039,0.0393039,0.0199708
0.0765526,0.0389284,0.0389284,0.0197958
0.0757922,0.0388533,0.0388533,0.0199174
0.0755891,0.0389281,0.0389281,0.0200479
0.0752872,0.0386132,0.0386132,0.0198039
0.0748851,0.0385807,0.0385807,0.0198768
0.074526,0.0385518,0.0385518,0.0199426
0.0742052,0.0385261,0.0385261,0.0200021
0.074245,0.0391507,0.0391507,0.0206449
0.0745693,0.0396727,0.0396727,0.0211069
0.0746629,0.0396384,0.0396384,0.021044
0.0745219,0.0397563,0.0397563,0.0212094
0.0742326,0.0399708,0.0399708,0.0215224
0.0739699,0.040162,0.040162,0.021806
0.073918,0.0398366,0.0398366,0.0214692
0.0739954,0.0391855,0.0391855,0.0207513
0.0740481,0.0385991,0.0385991,0.0201205
0.0741119,0.0379577,0.0379577,0.0194407
0.0748366,0.0376955,0.0376955,0.0189874
0.0754847,0.0374496,0.0374496,0.0185795
0.0765818,0.0374477,0.0374477,0.0183115
0.0779599,0.0375986,0.0375986,0.0181331
0.0788029,0.0372752,0.0372752,0.0176318
0.0787498,0.0367312,0.0367312,0.0171325
0.0780896,0.0360613,0.0360613,0.0166528
0.0773589,0.0353466,0.0353466,0.0161505
0.077328,0.0349995,0.0349995,0.0158411
0.0767209,0.0345191,0.0345191,0.0155312
0.075613,0.0340723,0.0340723,0.0153535
0.0746959,0.0335821,0.0335821,0.015098
0.0736211,0.0330662,0.0330662,0.0148513
0.0729935,0.0329754,0.0329754,0.0148969
0.0720112,0.0328208,0.0328208,0.0149589
0.0705105,0.0321327,0.0321327,0.0146434
0.069217,0.0315432,0.0315432,0.0143747
0.0679556,0.0311136,0.0311136,0.0142455
0.0672968,0.030657,0.030657,0.0139658
0.0666318,0.0302581,0.0302581,0.0137404
0.0655485,0.029544,0.029544,0.0133161
0.0650493,0.0289588,0.0289588,0.0128919
0.0645479,0.0285269,0.0285269,0.0126074
0.0641862,0.0281309,0.0281309,0.0123289
0.0641682,0.0277793,0.0277793,0.0120261
0.064001,0.0275279,0.0275279,0.0118402
0.0637491,0.0273522,0.0273522,0.0117357
0.0633707,0.0268294,0.0268294,0.0113589
0.0634508,0.0263463,0.0263463,0.0109396
0.0638154,0.0258901,0.0258901,0.0105037
0.0634574,0.0253069,0.0253069,0.0100924
0.0626461,0.0246725,0.0246725,0.00971699
0.0624313,0.0241661,0.0241661,0.0093543
0.0622812,0.0238348,0.0238348,0.00912151
0.061731,0.023333,0.023333,0.00881934
0.0616097,0.0230238,0.0230238,0.00860407
0.0617707,0.0228433,0.0228433,0.00844764
0.0614279,0.0224727,0.0224727,0.00822137
0.0607892,0.0220054,0.0220054,0.00796587
0.0604016,0.0217578,0.0217578,0.00783755
0.0600528,0.0215374,0.0215374,0.00772417
0.059735,0.021339,0.021339,0.00762287
0.0596781,0.0216151,0.0216151,0.00782891
0.0596784,0.0218522,0.0218522,0.00800156
0.0592281,0.0218755,0.0218755,0.00807956
0.0584921,0.0217503,0.0217503,0.00808782
0.0580874,0.0217171,0.0217171,0.00811939
0.0577198,0.0216838,0.0216838,0.00814605
0.0572746,0.0217842,0.0217842,0.00828553
0.0568697,0.0218688,0.0218688,0.00840951
0.0564968,0.0219386,0.0219386,0.00851915
0.0559783,0.0217638,0.0217638,0.00846153
0.0556615,0.0213705,0.0213705,0.0082049
0.0551404,0.0209966,0.0209966,0.00799516
0.0545114,0.02065,0.02065,0.00782266
0.0538872,0.0202575,0.0202575,0.00761526
0.0529223,0.0196208,0.0196208,0.00727433
0.0521251,0.0190823,0.0190823,0.0069858
0.0514622,0.0186242,0.0186242,0.00674007
0.0505586,0.0180237,0.0180237,0.00642528
0.0498692,0.0175599,0.0175599,0.00618321
0.0493345,0.0171947,0.0171947,0.00599289
0.0486958,0.0169684,0.0169684,0.00591274
0.048006,0.0168329,0.0168329,0.00590228
0.0472027,0.0165101,0.0165101,0.00577471
0.046361,0.0160867,0.0160867,0.0055819
0.0456256,0.0158508,0.0158508,0.00550671
0.0449703,0.0157339,0.0157339,0.00550484
0.0445816,0.015639,0.015639,0.00548606
0.0440887,0.0153956,0.0153956,0.00537611
0.0433266,0.0151801,0.0151801,0.0053186
0.042423,0.014986,0.014986,0.00529381
0.0414977,0.0147561,0.0147561,0.00524714
0.040842,0.0146616,0.0146616,0.00526323
0.0403711,0.0146535,0.0146535,0.00531878
0.0397846,0.0145506,0.0145506,0.00532169
0.0391566,0.0143944,0.0143944,0.00529156
0.0387447,0.0143496,0.0143496,0.00531457
0.0386339,0.014333,0.014333,0.00531746
0.0385006,0.0141962,0.0141962,0.00523455
0.0381911,0.0140264,0.0140264,0.00515147
0.0377755,0.0138401,0.0138401,0.0050707
0.0373068,0.0136499,0.0136499,0.00499426
0.0370362,0.0135964,0.0135964,0.00499137
0.0368943,0.0136299,0.0136299,0.00503532
0.0366257,0.0135859,0.0135859,0.00503955
0.0364427,0.0134588,0.0134588,0.00497051
0.0363089,0.0132785,0.0132785,0.00485608
0.0360565,0.0131056,0.0131056,0.00476357
0.035949,0.0130715,0.0130715,0.00475294
0.0357279,0.013,0.013,0.00473018
0.0355254,0.0129344,0.0129344,0.00470925
0.0353395,0.0128741,0.0128741,0.00468997
0.0348643,0.0126614,0.0126614,0.00459818
0.0344393,0.0124727,0.0124727,0.00451715
0.03404,0.012313,0.012313,0.00445385
0.033683,0.0121816,0.0121816,0.00440552
0.0333638,0.0120722,0.0120722,0.00436815
0.0330756,0.0119734,0.0119734,0.00433442
0.0328125,0.0118834,0.0118834,0.00430371
0.0327545,0.0119173,0.0119173,0.00433593
0.0328318,0.0120319,0.0120319,0.00440931
0.0328133,0.0120848,0.0120848,0.00445072
0.0327272,0.0120936,0.0120936,0.00446892
0.0327832,0.0121869,0.0121869,0.00453037
0.0327477,0.0122194,0.0122194,0.00455951
0.0325117,0.0122374,0.0122374,0.00460616
0.0321539,0.0122432,0.0122432,0.00466184
0.0318634,0.0122136,0.0122136,0.0046816
0.0317964,0.0122746,0.0122746,0.00473842
0.0318752,0.012394,0.012394,0.00481913
0.0318717,0.0124341,0.0124341,0.00485091
0.0318137,0.0124206,0.0124206,0.00484919
0.0315854,0.012396,0.012396,0.00486491
0.0312536,0.0123633,0.0123633,0.00489069
0.0311655,0.012416,0.012416,0.00494643
0.0310699,0.0124104,0.0124104,0.00495713
0.0309687,0.0123658,0.0123658,0.00493767
0.0307292,0.0123167,0.0123167,0.00493673
0.030413,0.0122671,0.0122671,0.00494798
0.0303481,0.0123089,0.0123089,0.0049924
0.0304428,0.0124083,0.0124083,0.00505759
0.0303424,0.012449,0.012449,0.00510765
0.0301218,0.0124503,0.0124503,0.00514615
0.0301189,0.0125197,0.0125197,0.00520417
0.0299616,0.0125347,0.0125347,0.00524401
0.0297108,0.0125134,0.0125134,0.00527032
0.0296921,0.0125649,0.0125649,0.00531717
0.0298224,0.0126627,0.0126627,0.00537664
0.0297586,0.0126903,0.0126903,0.00541164
0.0295714,0.0126708,0.0126708,0.00542923
0.0295922,0.0127189,0.0127189,0.00546668
0.029609,0.0128223,0.0128223,0.00555277
0.029619,0.0129581,0.0129581,0.00566907
0.0296146,0.0129867,0.0129867,0.00569498
0.0294626,0.0129552,0.0129552,0.00569661
0.0293648,0.0129979,0.0129979,0.00575334
0.02945,0.0130817,0.0130817,0.00581086
0.0294993,0.0131952,0.0131952,0.00590229
0.0293703,0.0132058,0.0132058,0.00593776
0.0292506,0.0132134,0.0132134,0.00596894
0.0291379,0.0132181,0.0132181,0.0059962
0.0290523,0.0131473,0.0131473,0.00594965
0.0291286,0.0131436,0.0131436,0.00593076
0.0291761,0.0131951,0.0131951,0.00596756
0.0290588,0.0131656,0.0131656,0.00596488
0.0289505,0.0131378,0.0131378,0.00596201
0.0287365,0.0130577,0.0130577,0.00593331
0.0284616,0.012946,0.012946,0.00588858
0.0281555,0.0128175,0.0128175,0.00583505
0.0279719,0.0127903,0.0127903,0.00584844
0.0281423,0.0129347,0.0129347,0.005945
